Cmoy;Cmin;Cmax;p;l_axe;l_cs;l_cr;e;l_enc;l_a;h;beta_enc;beta_a;l_bec;beta_bec;n_cs;nepp;Is
0.09378042364407585;0.08058176154481075;0.1056426479155154;4.0;0.013723;0.041415;0.009203;0.009521;0.139131;0.033058;0.946719;0.136152;0.116794;0.002848;0.269805;1.0;3.0;0.492282
0.7613079776557676;-1.155051165766669;2.624582724952314;9.0;0.019794;0.029914;0.006002;0.002545;0.143651;0.021798;0.972531;0.643301;0.289926;0.001209;0.753341;1.0;1.0;1.905917
7.2721453468863935;7.244422470179659;7.306298566189797;8.0;0.01559;0.032206;0.083579;0.008722;0.028774;0.033243;0.005993;0.107568;0.819915;0.00163;0.69821;161.0;1.0;3.108923
2.604138693208039;1.493520141970661;3.806444366306619;9.0;0.051826;0.089697;0.056718;0.004542;0.299712;0.006158;0.107056;0.328056;0.070312;0.00789;0.664412;2.0;1.0;52.078689
6.120199592011957;1.468163471281723;9.471825719592179;7.0;0.045193;0.005997;0.061481;0.003456;0.050634;0.022937;0.130893;0.195608;0.283606;0.003187;0.543416;1.0;1.0;37.720971
7.164600874389048;4.424614445744252;9.418547838562318;7.0;0.049328;0.077789;0.080866;0.001528;0.369299;0.035427;0.060332;0.270285;0.703026;0.00142;0.582939;79.0;1.0;0.404597
18.09584315868761;4.243815198656455;32.22175436075816;5.0;0.062246;0.091909;0.059237;0.008784;0.276298;0.031469;1.406758;0.703323;0.129983;0.009464;0.729189;1.0;2.0;16.122582
8.537092259328954;7.631767015170346;9.347247996552785;5.0;0.023196;0.063427;0.080467;0.008115;0.245466;0.044809;0.924594;0.628915;0.103821;0.002564;0.805674;48.0;3.0;0.202963
0.41952813897464625;-0.970121994995477;1.79345338645645;2.0;0.024864;0.072056;0.051454;0.002583;0.02083;0.022809;1.49946;0.186489;0.574201;0.003611;0.8803;2.0;2.0;0.1248
2.3403647106647814;0.7579633002209231;3.948788008257516;10.0;0.04889;0.028551;0.092796;0.007622;0.089511;0.021015;0.204352;0.406917;0.757095;0.007682;0.556343;28.0;1.0;0.100423
14.29858311039363;-31.4256381488577;57.71812967574627;8.0;0.05635;0.090846;0.018822;0.001532;0.311584;0.008895;0.404325;0.432731;0.298796;0.007382;0.408978;3.0;1.0;12.472577
0.02171928069381362;-0.02519318795367787;0.06815192574866087;9.0;0.020305;0.059294;0.044838;0.006949;0.138061;0.007114;0.022;0.544964;0.582076;0.009193;0.500231;2.0;1.0;0.742693
0.005957769517793976;-22.99242556747855;23.07767344005588;7.0;0.039596;0.098083;0.054227;0.006388;0.29313;0.022895;1.185236;0.905081;0.052229;0.002856;0.392185;2.0;1.0;0.276153
0.8550208392308063;-512.8305877609447;512.28024430612;6.0;0.040222;0.032724;0.08627;0.002478;0.121868;0.046593;0.815079;0.433988;0.561345;0.005371;0.484589;1.0;1.0;0.166178
0.1750626084838675;0.109855094754439;0.239016112069563;6.0;0.032519;0.064871;0.056545;0.009686;0.241081;0.031551;0.158005;0.500925;0.278724;0.006244;0.79629;1.0;2.0;0.823889
8.184498808490225;5.657462449487323;10.52424945518987;6.0;0.055549;0.018157;0.010307;0.002594;0.090861;0.007564;0.273537;0.257658;0.634664;0.00613;0.054373;1.0;2.0;14.827819
5.518686847669375;4.987161416902466;5.953648850661405;5.0;0.047587;0.022892;0.025325;0.008565;0.251272;0.039883;0.35353;0.49261;0.691005;0.005328;0.696584;48.0;2.0;0.131044
0.18082442286831046;-0.260089156807821;0.7471893807143759;2.0;0.04991;0.057138;0.084575;0.008757;0.120033;0.005791;0.800301;0.11235;0.671647;0.00606;0.892125;2.0;3.0;0.142817
15.649994352422315;14.81478124003812;16.26723386525085;9.0;0.048996;0.045404;0.033406;0.004981;0.028933;0.016814;0.804137;0.269915;0.374755;0.001459;0.799399;8.0;1.0;2.000549
0.47942948994983325;-39.47479125041118;40.1511459838203;3.0;0.01655;0.017998;0.006937;0.000842;0.173297;0.032485;1.131871;0.409011;0.343331;0.008656;0.537582;1.0;1.0;1.545436
6.714883696788382;6.453559524231302;6.921113304928992;4.0;0.015954;0.009161;0.011312;0.003894;0.184104;0.006662;0.478597;0.480497;0.130089;0.005411;0.318675;1.0;2.0;126.256634
0.481354249467839;-0.2095630836164135;1.224089179694989;2.0;0.027868;0.011565;0.023282;0.008247;0.15141;0.028652;0.066511;0.419365;0.089135;0.00918;0.31078;27.0;2.0;2.420648
5.198854765965002;5.14791289492578;5.26651563448066;8.0;0.036111;0.073994;0.02321;0.006235;0.230543;0.019588;0.924821;0.637045;0.234853;0.008494;0.62648;21.0;2.0;0.316518
7.680520488653222;2.091591719626911;14.45558998706948;8.0;0.043561;0.037969;0.071909;0.0058;0.377025;0.006386;1.494001;0.40584;0.097801;0.005147;0.714344;20.0;1.0;0.948483
8.602628279697608;0.6748090496609458;21.08515897540631;6.0;0.052941;0.032919;0.072375;0.002383;0.122846;0.006209;0.023379;0.434838;0.051177;0.001349;0.489913;123.0;1.0;15.265668
4.105190244738129;-203.3107943584778;211.2488524892559;2.0;0.024532;0.04312;0.043057;0.004773;0.234252;0.029229;0.411413;0.599413;0.331821;0.000818;0.897601;53.0;1.0;0.712502
0.07906793542889917;-16.95523571269461;17.16756045477501;4.0;0.036172;0.046423;0.066438;0.009459;0.24259;0.034164;0.442842;0.192003;0.166653;0.006557;0.245907;7.0;1.0;0.167971
2.1319306409073056;1.783872850651365;2.328455437564964;9.0;0.041741;0.030121;0.045205;0.005132;0.256085;0.024169;0.218824;0.171869;0.653123;0.001711;0.876792;1.0;1.0;4.626546
0.3952172731695448;0.3500398396943603;0.4947255660304185;10.0;0.057903;0.037119;0.029062;0.00982;0.208668;0.01058;0.377168;0.153506;0.457726;0.006592;0.076817;2.0;1.0;0.651461
14.984300267264409;13.7477046488526;16.34768002234119;5.0;0.062163;0.058218;0.015218;0.002234;0.077221;0.025554;0.408514;0.1229;0.128544;0.000928;0.455866;88.0;3.0;0.42696
2.563376741678326;-5.804420653449596;9.88529481176621;2.0;0.031526;0.07469;0.064103;0.001783;0.246347;0.016682;0.104605;0.181026;0.639164;0.002985;0.47779;8.0;1.0;4.76763
0.20987521598006764;-0.09421041538666665;0.4927427620665274;7.0;0.047766;0.061741;0.058517;0.001796;0.017115;0.028085;0.188248;0.309655;0.473925;0.00753;0.94049;2.0;2.0;0.10905
1.4876915278252447;0.5432191876214449;1.988686544337514;10.0;0.053817;0.0972;0.071286;0.008248;0.10676;0.041886;0.739417;0.096518;0.366727;0.007463;0.923502;6.0;1.0;0.166886
2.3368806950743144;-10.18867808741243;15.23229512797492;6.0;0.039658;0.0347;0.056301;0.004205;0.269354;0.010291;0.143331;0.363851;0.469327;0.007958;0.097056;113.0;1.0;0.126023
8.35704462262597;-2.323524926672405;19.41646684006524;9.0;0.049064;0.037321;0.061093;0.000983;0.392388;0.017388;0.177112;0.657232;0.275774;0.00454;0.803074;1.0;1.0;29.215169
0.37079108509423886;-3.687950350312576;4.552856045519667;6.0;0.030597;0.091729;0.054785;0.004674;0.337853;0.015824;1.48441;0.671407;0.183615;0.009534;0.686663;1.0;2.0;0.284159
0.3700656091689215;0.09562305064961168;0.6281511560788773;9.0;0.032332;0.082526;0.052702;0.009888;0.016115;0.025218;0.818827;0.241935;0.107583;0.00427;0.55837;3.0;1.0;0.541026
0.1836975999663836;-1.985578417847809;2.476892681012154;8.0;0.031327;0.032143;0.062462;0.00601;0.337846;0.012074;0.055582;0.560557;0.834031;0.002858;0.131568;9.0;1.0;0.199725
2.7753529178559617;-2.200383692482123;8.79407351906446;10.0;0.061174;0.048931;0.013603;0.002109;0.294327;0.021474;0.161119;0.229581;0.945801;0.007424;0.36993;8.0;1.0;0.703942
0.004506058384393441;-453.4345119626962;452.6332651637575;3.0;0.033925;0.014556;0.062368;0.000829;0.217222;0.044798;0.627217;0.553062;0.1462;0.000484;0.787201;1.0;2.0;0.108399
1.8925948910976593;0.5865716970087516;4.016147860367496;3.0;0.035262;0.061836;0.053075;0.007058;0.174012;0.023625;0.202741;0.140441;0.118236;0.004285;0.596844;137.0;1.0;0.372618
8.488578103067294;3.376387894585609;15.25460068491999;7.0;0.03796;0.068332;0.048415;0.003435;0.19165;0.026247;0.116464;0.758371;0.078172;0.00228;0.903229;5.0;1.0;48.480111
12.518154549838085;8.720105721806712;15.80386937970859;8.0;0.067432;0.064092;0.083204;0.003789;0.027464;0.034508;0.351066;0.407105;0.202886;0.005384;0.237163;3.0;2.0;4.064758
0.3768480722654064;-2.492219401104137;3.166584011659185;7.0;0.067123;0.045988;0.020357;0.005673;0.337944;0.008269;0.650514;0.804174;0.279851;0.000355;0.927718;3.0;2.0;0.146712
4.189333746895031;-233.4225249776114;243.8773237863756;2.0;0.029893;0.091495;0.054129;0.001102;0.083809;0.036319;0.357945;0.877412;0.074467;0.008439;0.232807;2.0;2.0;35.996959
1.877885949195249;0.6247413735811163;3.065010160733974;4.0;0.015929;0.08097;0.07704;0.008174;0.189417;0.008479;1.476509;0.239815;0.434697;0.006293;0.578179;4.0;2.0;0.333349
4.850732353418694;-93.28175599237305;99.52585261904075;10.0;0.048669;0.077774;0.06363;0.003797;0.110792;0.040272;1.00129;0.303844;0.790113;0.002869;0.136892;1.0;1.0;0.923863
2.242692003850445;-0.6437249299613831;5.020496605967438;10.0;0.03757;0.083391;0.077236;0.007692;0.365029;0.013562;0.230796;0.44177;0.237771;0.001217;0.548515;13.0;1.0;0.861246
15.46460315497337;9.142939581289305;24.19688297084873;6.0;0.055935;0.067585;0.010185;0.004987;0.083141;0.023203;0.849613;0.486854;0.076858;0.009151;0.63911;11.0;1.0;9.52568
0.832628259919572;-0.3904738942092708;2.162777076311545;10.0;0.0388;0.029878;0.04767;0.00761;0.339315;0.015406;0.706127;0.353445;0.507513;0.007109;0.776025;1.0;1.0;0.85816
13.701886798675726;13.08668863982586;14.60961045237747;2.0;0.023452;0.092228;0.009968;0.007701;0.070109;0.016594;0.629977;0.264657;0.251423;0.008174;0.579089;4.0;2.0;31.05974
0.7541076696016157;-1.194340428178742;2.741832444939174;10.0;0.063006;0.012082;0.013541;0.008537;0.344918;0.008593;0.949159;0.445495;0.806066;0.004473;0.699205;3.0;1.0;0.126118
21.03308505743761;18.54941705689729;24.67798706804138;10.0;0.022719;0.066696;0.06631;0.006668;0.245003;0.029101;0.757787;0.353154;0.928694;0.009554;0.62122;22.0;1.0;0.437724
1.4735016747314038;-90.06216848779681;93.01249458521318;2.0;0.019163;0.070494;0.06248;0.004473;0.05905;0.019531;0.366377;0.480017;0.53193;0.00729;0.351162;1.0;1.0;9.121836
5.823397845724976;5.6694776737358;5.982627784581476;2.0;0.021432;0.027697;0.036491;0.009973;0.100693;0.023403;1.362232;0.352336;0.379135;0.002514;0.740098;2.0;3.0;3.245739
5.017576990163841;3.975623040628838;5.87727866323169;3.0;0.066871;0.063647;0.014024;0.003266;0.364345;0.013961;0.595508;0.110768;0.338375;0.000606;0.909838;1.0;1.0;19.230062
0.669003243616227;0.5060377458855699;0.8446780013319283;5.0;0.052406;0.035289;0.033988;0.008293;0.049848;0.01939;0.463155;0.465873;0.924904;0.002686;0.713588;1.0;3.0;0.332199
0.7303972622978675;0.3765209658738739;1.156866475581937;3.0;0.04792;0.081019;0.060385;0.006246;0.255078;0.011248;0.283738;0.551229;0.146731;0.003763;0.647544;1.0;3.0;4.282378
2.5010048351262686;-46.86860872941539;52.28529991046057;8.0;0.065718;0.025936;0.026725;0.002695;0.064598;0.029285;0.721878;0.609705;0.067572;0.008262;0.111435;13.0;2.0;0.440427
16.859979680577464;11.03270665934012;22.78989468424773;2.0;0.03689;0.049188;0.081119;0.005445;0.270659;0.015277;1.347223;0.542079;0.264965;0.005027;0.807654;11.0;3.0;1.25891
8.42612877639956;-138.5966332000368;154.4635787091095;2.0;0.021216;0.095283;0.078285;0.009001;0.19695;0.032962;1.082621;0.300158;0.704079;0.004292;0.281893;39.0;1.0;0.292246
8.780230378079507;5.403588376740284;13.53874399732055;8.0;0.018807;0.030485;0.080916;0.006054;0.086483;0.028013;0.704376;0.173355;0.071021;0.00948;0.189453;6.0;1.0;7.02097
21.78062532085395;-5.919908756503191;48.35795166166852;3.0;0.023362;0.051241;0.074876;0.004498;0.210979;0.038095;0.894666;0.258934;0.932625;0.005291;0.707918;16.0;1.0;1.061929
7.803205381094703;-9.08929736806741;24.67409337323395;10.0;0.060658;0.078107;0.051244;0.009248;0.104314;0.014232;0.513398;0.578077;0.541676;3.2e-05;0.585263;11.0;1.0;0.86148
6.973576437278641;-1.022171192421787;15.31313417187127;9.0;0.06717;0.055875;0.084935;0.003416;0.279317;0.038158;0.21076;0.168802;0.407024;0.000674;0.427453;1.0;1.0;9.92801
6.788934384390253;-2.022662802752438;15.65893461854994;7.0;0.064544;0.041461;0.058105;0.004138;0.186213;0.047891;0.233268;0.208188;0.782495;0.003945;0.185573;22.0;2.0;0.184049
0.010153460422799854;-8.25625793732616;8.533552465389684;4.0;0.065945;0.082644;0.073048;0.008395;0.392553;0.036281;1.156056;0.185301;0.390901;0.007389;0.660697;2.0;1.0;0.276669
4.055537252177945;3.441969825413666;4.675498705333797;9.0;0.03593;0.018861;0.079932;0.00828;0.040467;0.028127;0.025506;0.360131;0.199339;0.000382;0.590782;11.0;1.0;15.710173
0.4910970689691686;-6.154743351179264;7.76299774796435;4.0;0.02595;0.049321;0.031287;0.005426;0.36951;0.016166;1.476874;0.584694;0.172343;0.009677;0.83173;5.0;1.0;0.334395
6.838532999328464;-1175.560713719288;1196.390547837922;4.0;0.056781;0.06752;0.092894;0.002455;0.360071;0.030622;0.885081;0.400684;0.146541;0.007242;0.218261;8.0;1.0;1.486787
5.790612259090718;3.522050216276801;7.995402713798069;5.0;0.048805;0.058086;0.03163;0.003427;0.15085;0.007286;0.479977;0.640662;0.241518;0.002757;0.79857;2.0;2.0;7.29847
10.924131137055793;-110.6019277228461;161.0585526668834;2.0;0.053665;0.016189;0.035217;0.002733;0.081678;0.048468;0.596093;0.422113;0.06417;0.00347;0.653363;16.0;1.0;10.815274
5.962257940124317;5.463194719377087;6.468658747181859;4.0;0.038202;0.02159;0.002624;0.002698;0.164737;0.014223;0.537787;0.518526;0.084647;0.000212;0.845253;3.0;3.0;15.205186
0.9334306463097395;-336.2200317080686;336.5727497803537;2.0;0.01907;0.058324;0.074998;0.001136;0.386463;0.040216;1.116795;0.368286;0.192086;0.003583;0.84075;4.0;1.0;0.728005
5.085337730380801;3.990992967222624;6.1790025525904;10.0;0.051426;0.055372;0.041571;0.008475;0.124232;0.0301;0.076996;0.477254;0.373088;0.00849;0.082698;8.0;1.0;6.387207
2.519947352776456;-0.2901016473592999;5.334290287775958;8.0;0.022711;0.021748;0.026327;0.008897;0.01129;0.033828;1.082223;0.3699;0.907114;0.000327;0.934692;14.0;1.0;0.133179
0.45694232876603635;-19.29833659885657;20.25759745769306;4.0;0.058895;0.084954;0.01102;0.007852;0.216871;0.048551;0.188039;0.470721;0.244191;0.008687;0.471304;16.0;1.0;0.29897
0.907612061174681;-10.5530648353729;12.47746081527959;9.0;0.020448;0.056294;0.072526;0.006575;0.070002;0.01973;0.698236;0.216251;0.585126;0.002845;0.066611;4.0;1.0;0.220648
1.5068961045588747;1.442582338981101;1.597669920974603;7.0;0.050977;0.059921;0.019656;0.009445;0.151571;0.036456;1.099712;0.311256;0.098792;0.001867;0.648764;1.0;2.0;3.083179
13.999298608959045;13.57834548043757;14.5707814620846;4.0;0.014339;0.049821;0.023887;0.009751;0.22076;0.012559;1.096023;0.655399;0.829505;0.002017;0.051279;17.0;1.0;2.338662
3.2984268038669082;3.165485379853354;3.418979623056543;9.0;0.045619;0.087993;0.014489;0.008068;0.079051;0.016072;0.494406;0.21251;0.119166;0.000683;0.623372;8.0;1.0;4.375313
3.639945599024494;-5.279728335194386;13.34789094902089;3.0;0.024079;0.037414;0.058835;0.002371;0.364293;0.022854;1.251997;0.154131;0.744592;0.004305;0.732197;1.0;1.0;2.925505
1.887579095212862;0.88671169606054;2.836304692412249;5.0;0.061056;0.078127;0.049537;0.005932;0.357158;0.0308;0.015894;0.280939;0.183;0.003626;0.6643;1.0;1.0;198.780905
4.425234366754964;2.510956034858073;6.281709963332119;3.0;0.01406;0.092733;0.010298;0.004946;0.085388;0.021018;1.466015;0.421646;0.623824;0.00503;0.260173;17.0;2.0;0.315515
3.1258075130031235;-36.74906971637995;42.32136820267615;5.0;0.061641;0.078059;0.02538;0.001581;0.194858;0.01501;0.425457;0.217829;0.263181;0.006031;0.402392;1.0;1.0;10.089112
1.6059249983456727;1.572022168388038;1.646668615698778;6.0;0.013871;0.033108;0.012834;0.009409;0.02838;0.044541;0.340292;0.723963;0.613931;0.002658;0.214054;1.0;2.0;4.117385
0.07659395073809368;-0.7571439017189651;0.9051400028058701;10.0;0.057365;0.031283;0.036774;0.009353;0.386644;0.028233;0.267965;0.317215;0.201255;0.003956;0.466823;1.0;1.0;0.555513
8.153908671253642;4.86116715863708;11.34076918548009;8.0;0.058206;0.070796;0.067112;0.00677;0.382412;0.007885;0.200198;0.281519;0.710386;0.007735;0.354438;41.0;1.0;0.541059
9.172885146506196;4.979503496354909;12.03577539982552;8.0;0.050273;0.026793;0.015563;0.002629;0.37108;0.020137;0.868882;0.163806;0.235123;0.007933;0.688794;10.0;1.0;1.708354
5.429844514495343;5.096355652176129;5.776010053541481;4.0;0.021827;0.010663;0.052733;0.007032;0.366133;0.028017;0.335007;0.319313;0.194244;0.002491;0.821677;115.0;3.0;0.151966
1.8801190866994493;-4.873142762732846;11.44505459280122;9.0;0.035621;0.073179;0.091888;0.004232;0.343524;0.034042;0.960443;0.29918;0.265686;0.002198;0.845802;4.0;1.0;0.37594
2.094678571400083;-5.211385922855039;9.506265488872701;9.0;0.016473;0.093158;0.062226;0.001212;0.299124;0.035469;0.463388;0.258948;0.843802;0.002583;0.934937;7.0;1.0;0.178247
1.2241232265737518;0.8788020810151371;1.595592250700088;7.0;0.04609;0.057134;0.017828;0.006271;0.141021;0.027959;0.076804;0.172445;0.942325;0.005935;0.305828;1.0;1.0;9.727623
16.21570370098915;7.065359633089658;26.20887245386403;10.0;0.05761;0.056648;0.018594;0.006921;0.276822;0.029794;1.274681;0.330553;0.867126;0.002421;0.162596;2.0;1.0;2.700449
0.10359630382349566;-0.02640852246942402;0.22672171249624;7.0;0.048196;0.022077;0.026675;0.00334;0.383232;0.027862;0.032428;0.079772;0.522349;0.000913;0.423624;7.0;1.0;0.34273
9.728581746084295;9.424549853782512;10.08005804200416;9.0;0.028276;0.046463;0.017801;0.006718;0.055382;0.012078;1.08363;0.415632;0.507072;0.008864;0.385556;124.0;1.0;0.137372
0.29370692044804514;-194.0480825047537;196.2737639469516;2.0;0.017368;0.071408;0.098987;0.009978;0.074144;0.039448;0.794125;0.621509;0.071248;0.004672;0.516884;8.0;1.0;0.437398
15.465462718143286;11.96222695617349;19.49537683056527;4.0;0.02232;0.050445;0.066402;0.008986;0.153922;0.017214;1.459971;0.367148;0.426239;0.009715;0.433348;62.0;2.0;0.140666
0.003993256597829342;-4.886325498961319;4.892921340886616;2.0;0.012214;0.052845;0.046587;0.009838;0.333697;0.008136;0.91464;0.494664;0.064806;0.003455;0.438154;1.0;1.0;0.433513
11.39548751634966;-25.60792574652149;47.00921543126039;2.0;0.031836;0.041105;0.088623;0.006179;0.078242;0.017045;0.369577;0.227006;0.631818;0.002698;0.443906;7.0;1.0;6.885015
5.292308903550232;1.441363060289167;8.917334484576456;7.0;0.051798;0.03954;0.068637;0.009538;0.171286;0.04415;0.497135;0.435222;0.441428;0.000279;0.311128;2.0;2.0;1.353551
1.5179724434584894;-0.6785080742013735;3.658511226494708;4.0;0.01499;0.020962;0.047513;0.008323;0.273405;0.024956;1.488462;0.242254;0.349852;0.000532;0.164311;1.0;2.0;1.285373
4.58848769966056;4.349164455169933;4.804457782615811;7.0;0.014307;0.011847;0.078939;0.008772;0.107336;0.033723;0.260578;0.638697;0.373349;0.005631;0.220578;1.0;2.0;7.934804
13.40678087856846;12.11779335709822;14.58120305995149;9.0;0.04835;0.037259;0.04739;0.009647;0.107214;0.029053;0.164297;0.331976;0.055466;0.004119;0.288652;1.0;1.0;433.71821
3.7015958980269423;-1.092502221105008;8.389894176036218;4.0;0.017064;0.050354;0.06712;0.002506;0.34056;0.043446;0.166879;0.465422;0.170505;0.006259;0.584752;12.0;3.0;1.50252
3.182357323489332;-15.31872092065857;21.47129777768298;6.0;0.0636;0.073735;0.090255;0.000714;0.118616;0.036674;1.367606;0.084833;0.620733;0.000692;0.945104;3.0;1.0;0.220618
0.9165023049269839;0.7596191900185529;1.053474939950169;5.0;0.010362;0.056341;0.027114;0.007454;0.076239;0.04693;0.237237;0.291401;0.806365;0.009995;0.570005;23.0;1.0;0.159172
0.23473796867493785;-19.70532079465526;20.2535593019553;2.0;0.022544;0.047128;0.022958;0.008719;0.360359;0.030166;0.273458;0.627402;0.218545;0.001393;0.705337;10.0;1.0;0.783413
3.9209552991135097;3.695397893527625;4.13087188452146;9.0;0.053501;0.079579;0.018917;0.008238;0.036219;0.028596;0.51104;0.290661;0.194586;0.008153;0.932468;4.0;1.0;3.862586
5.786248481914561;5.35735334420456;6.263012512411426;6.0;0.068286;0.080864;0.004244;0.009411;0.148273;0.01367;1.349242;0.824807;0.100242;0.008489;0.360165;110.0;2.0;0.13973
15.065990196206723;14.58786469678801;15.62229794389648;7.0;0.013825;0.097721;0.015095;0.007494;0.336863;0.027174;0.722693;0.499984;0.709355;0.00654;0.626127;14.0;1.0;2.854756
0.33560800089271936;-193.4837247725799;194.2689224966915;9.0;0.051873;0.018038;0.04497;0.00128;0.057607;0.039739;0.467807;0.686975;0.134752;0.00738;0.646716;2.0;1.0;0.525613
18.815056160021214;-50.91461841279885;87.06040840640837;4.0;0.053463;0.089192;0.036286;0.006173;0.133098;0.042823;0.799264;0.367868;0.376328;0.001949;0.282087;1.0;1.0;27.35576
9.564876327756188;9.461998733194564;9.653330973173503;10.0;0.010526;0.029719;0.008695;0.002411;0.027968;0.008901;1.227142;0.103896;0.538849;0.000665;0.146734;81.0;1.0;0.276352
1.6704352027395366;-38.97046373318562;42.26587481847924;7.0;0.067586;0.078872;0.036297;0.001098;0.394961;0.043885;0.61437;0.134021;0.256675;0.00192;0.497552;3.0;1.0;0.613098
6.47039797299872;-2.411768448345629;15.49541966953731;4.0;0.053476;0.095656;0.02369;0.009687;0.089922;0.008122;0.353936;0.593181;0.132162;0.006041;0.132723;3.0;1.0;52.642308
0.6819852910775981;0.5818984784563702;0.7322928484404261;9.0;0.010874;0.088659;0.022837;0.008161;0.245237;0.024387;1.224701;0.058482;0.687799;0.007277;0.876425;7.0;1.0;0.271923
0.7496433203377542;-16.82048111208243;18.33718608303329;8.0;0.033788;0.018741;0.015385;0.004672;0.090675;0.012126;1.481028;0.580203;0.58357;0.002294;0.25258;2.0;1.0;0.244815
1.184536000729722;0.7504010643616987;1.647661521521507;10.0;0.012428;0.009454;0.033102;0.004869;0.326627;0.018815;0.897437;0.104982;0.586045;0.009499;0.946909;5.0;1.0;0.898831
2.0572019182642265;-148.7296112923809;154.7688386946988;3.0;0.015309;0.007357;0.090815;0.005874;0.318368;0.029988;0.597585;0.270905;0.122422;0.003904;0.086002;79.0;1.0;0.163432
12.467333802117349;12.27110463251972;12.68736123890983;6.0;0.014527;0.06226;0.07934;0.009759;0.06448;0.011274;0.046187;0.619038;0.265065;0.005763;0.858519;32.0;2.0;9.108477
0.34579639679429025;-3.699766621853351;4.005114574968343;10.0;0.05113;0.041169;0.054334;0.004213;0.050229;0.039623;0.962028;0.109565;0.472848;0.00925;0.762863;1.0;1.0;0.129251
0.16179143470556845;-43.70162030708671;43.3498492253328;9.0;0.019781;0.016567;0.006831;0.001709;0.364261;0.043137;1.186876;0.290309;0.332548;0.008998;0.116488;1.0;1.0;0.224828
16.043414935148135;12.83828080289545;19.14859728115982;5.0;0.034669;0.045862;0.080501;0.009278;0.358882;0.024414;1.135341;0.192241;0.330434;0.003295;0.367573;3.0;2.0;2.820821
0.8591584946791304;-254.69519624889;256.9765841391437;2.0;0.050589;0.011889;0.04203;0.003197;0.178934;0.006356;0.839479;0.64883;0.192704;0.001314;0.593123;19.0;1.0;0.379786
1.8783053397444485;1.796773191613679;1.955452400486386;9.0;0.027382;0.036818;0.052577;0.009682;0.137329;0.010025;0.224497;0.528282;0.117623;0.007152;0.928475;3.0;1.0;14.483103
0.7763472963683259;-0.5210470347506119;3.435219737751203;8.0;0.066363;0.051265;0.024259;0.00201;0.22604;0.035405;0.216217;0.169032;0.102761;0.002215;0.752926;2.0;1.0;3.302292
4.834928179917231;-24.73018827918514;33.93755188115059;4.0;0.051463;0.092054;0.08355;0.005444;0.237071;0.021115;0.821089;0.876487;0.075069;0.001;0.918568;60.0;3.0;0.15535
16.876240901037754;-115.3371703615099;147.7974016607289;4.0;0.025335;0.031936;0.052791;0.006823;0.040528;0.041921;1.210661;0.314493;0.34972;0.000539;0.34942;1.0;1.0;20.079892
0.05697560741904022;-0.1927903797635021;0.3108486686754075;9.0;0.048854;0.087875;0.050545;0.003999;0.370566;0.031494;0.032202;0.710118;0.267889;0.006332;0.863889;2.0;1.0;0.602258
9.366776584646981;8.893050592885947;9.850307546565238;7.0;0.059658;0.054052;0.024921;0.009544;0.285596;0.021749;0.213107;0.33469;0.755252;0.003771;0.867447;25.0;1.0;1.254373
12.570520015313853;-640.0594593300251;663.5612537272463;9.0;0.058451;0.013644;0.077624;0.003822;0.362485;0.040615;1.402952;0.90822;0.087849;0.009734;0.28972;32.0;1.0;0.43129
0.8695969728663608;-12.38426134683644;13.80537352962845;2.0;0.037327;0.091756;0.035005;0.002001;0.252454;0.009583;0.62575;0.377609;0.300375;0.008407;0.8183;9.0;1.0;0.647247
4.163492222873048;-0.3364066189380998;8.706057080443106;4.0;0.012055;0.004045;0.057058;0.007033;0.137689;0.032657;0.888768;0.514935;0.154154;0.00379;0.598496;48.0;2.0;0.195098
0.06600224863212778;-84.21696578835368;83.75470337004022;4.0;0.037226;0.077489;0.026349;0.008267;0.073792;0.043392;0.714889;0.555702;0.618362;0.002267;0.381142;3.0;1.0;0.121518
0.004406086459440184;-18.00641411965689;18.05502541566313;6.0;0.016012;0.03166;0.022243;0.002232;0.318167;0.027471;0.12023;0.628825;0.280673;0.000295;0.419805;7.0;1.0;0.119479
8.94841037819827;8.124596466233665;9.852486973674123;9.0;0.064004;0.055658;0.025041;0.008565;0.121933;0.03911;0.433049;0.139929;0.463374;0.005974;0.057636;2.0;1.0;6.486228
2.8427640635589;-50.2138757406331;55.64748012482103;5.0;0.066579;0.011527;0.048396;0.006793;0.083421;0.03573;0.232432;0.413774;0.282057;0.009767;0.37255;5.0;1.0;2.546445
0.12737366830229524;-7.301236899198647;7.448136885952013;3.0;0.033501;0.052511;0.096277;0.009635;0.061723;0.011005;0.597392;0.337471;0.874476;0.006247;0.249123;1.0;2.0;0.118281
0.5781254089080764;-0.05889055422979489;1.229054589493372;4.0;0.041892;0.079708;0.022884;0.003052;0.223734;0.007179;0.920437;0.167609;0.055714;0.009368;0.253926;2.0;3.0;1.645277
1.560496070387143;1.528909638295877;1.596520625906374;10.0;0.053462;0.09561;0.027207;0.008554;0.184373;0.042849;0.021204;0.388059;0.398829;0.000938;0.949079;58.0;1.0;0.922083
2.989205264912321;2.333953436715604;3.794737007774357;3.0;0.031322;0.014996;0.024942;0.003615;0.03726;0.035999;0.521962;0.065114;0.438418;0.006232;0.915227;31.0;1.0;0.346543
1.1504778230473445;1.115317279181735;1.180508880463104;7.0;0.018322;0.067709;0.02006;0.007696;0.063452;0.021683;0.393143;0.415622;0.604107;0.005971;0.245631;18.0;2.0;0.150271
